ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;354325;2020Q4;6336981,08;5103283,54;5230,0;Cooperativa Médica;Pequeno;Individual
2020;354619;2020Q1;3915130,89;2692483,87;4442,0;Cooperativa Médica;Pequeno;Individual
2020;354619;2020Q2;3952563,34;2062020,58;4442,0;Cooperativa Médica;Pequeno;Individual
2020;354619;2020Q3;4028739,92;2476047,4;4548,0;Cooperativa Médica;Pequeno;Individual
2020;354619;2020Q4;4097441,41;2228726,0;4627,0;Cooperativa Médica;Pequeno;Individual
2020;354627;2020Q1;4085611,52;2338558,55;3598,0;Cooperativa Médica;Pequeno;Individual
2020;354627;2020Q2;4080689,55;1728246,07;3538,0;Cooperativa Médica;Pequeno;Individual
2020;354627;2020Q3;4067862,07;1774748,99;3506,0;Cooperativa Médica;Pequeno;Individual
2020;354627;2020Q4;4373843,36;1819220,45;3441,0;Cooperativa Médica;Pequeno;Individual
2020;354678;2020Q1;1525565,67;874681,93;1855,0;Cooperativa Médica;Pequeno;Individual
2020;354678;2020Q2;1587440,87;379750,73;1871,0;Cooperativa Médica;Pequeno;Individual
2020;354678;2020Q3;1620096,37;678283,81;1938,0;Cooperativa Médica;Pequeno;Individual
2020;354678;2020Q4;1657257,29;648636,7;2004,0;Cooperativa Médica;Pequeno;Individual
2020;354996;2020Q1;1320969,0;1012152,12;1258,0;Cooperativa Médica;Pequeno;Individual
2020;354996;2020Q2;1306937,55;831917,58;1285,0;Cooperativa Médica;Pequeno;Individual
2020;354996;2020Q3;1326708,46;857530,79;1274,0;Cooperativa Médica;Pequeno;Individual
2020;354996;2020Q4;1338464,85;1127191,81;1258,0;Cooperativa Médica;Pequeno;Individual
2020;355577;2020Q1;4141144,37;2154041,06;2473,0;Cooperativa Médica;Pequeno;Individual
2020;355577;2020Q2;4245776,26;1628181,6;2533,0;Cooperativa Médica;Pequeno;Individual
2020;355577;2020Q3;4343766,98;1914093,0;2670,0;Cooperativa Médica;Pequeno;Individual
2020;355577;2020Q4;4462477,58;2485577,9;2719,0;Cooperativa Médica;Pequeno;Individual
2020;357138;2020Q1;6307,38;4665,82;5,0;Cooperativa Médica;Pequeno;Individual
2020;357138;2020Q2;6307,38;1087,22;5,0;Cooperativa Médica;Pequeno;Individual
2020;357138;2020Q3;6307,38;2588,35;5,0;Cooperativa Médica;Pequeno;Individual
2020;357138;2020Q4;6307,38;23984,2;5,0;Cooperativa Médica;Pequeno;Individual
2020;357715;2020Q1;5362445,63;2461160,25;4836,0;Cooperativa Médica;Pequeno;Individual
2020;357715;2020Q2;5250817,77;1545259,3;4747,0;Cooperativa Médica;Pequeno;Individual
2020;357715;2020Q3;5230737,53;2414617,47;4655,0;Cooperativa Médica;Pequeno;Individual
2020;357715;2020Q4;5201821,98;2934417,71;4623,0;Cooperativa Médica;Pequeno;Individual
2020;358169;2020Q1;1547722,32;1198764,52;2001,0;Cooperativa Médica;Pequeno;Individual
2020;358169;2020Q2;1748790,39;1321558,05;1791,0;Cooperativa Médica;Pequeno;Individual
2020;358169;2020Q3;2111633,26;2138497,02;1809,0;Cooperativa Médica;Pequeno;Individual
2020;358169;2020Q4;2088400,35;3018704,88;1798,0;Cooperativa Médica;Pequeno;Individual
2020;358282;2020Q1;3390547,82;1918044,88;2852,0;Cooperativa Médica;Pequeno;Individual
2020;358282;2020Q2;3399281,8;1230613,81;2821,0;Cooperativa Médica;Pequeno;Individual
2020;358282;2020Q3;3397232,4;1490858,18;2809,0;Cooperativa Médica;Pequeno;Individual
2020;358282;2020Q4;3598348,84;1847668,95;2801,0;Cooperativa Médica;Pequeno;Individual
2020;359033;2020Q1;796740,95;396314,34;579,0;Cooperativa Médica;Pequeno;Individual
2020;359033;2020Q2;799902,97;425926,91;602,0;Cooperativa Médica;Pequeno;Individual
2020;359033;2020Q3;830566,78;532598,1;616,0;Cooperativa Médica;Pequeno;Individual
2020;359033;2020Q4;841915,41;509139,84;618,0;Cooperativa Médica;Pequeno;Individual
2020;360414;2020Q1;2881441,23;2279453,45;1940,0;Cooperativa Médica;Pequeno;Individual
2020;360414;2020Q2;2883903,73;2733909,07;1901,0;Cooperativa Médica;Pequeno;Individual
2020;360414;2020Q3;2736404,2;1823994,68;1819,0;Cooperativa Médica;Pequeno;Individual
2020;360414;2020Q4;3221755,45;2186798,19;1771,0;Cooperativa Médica;Pequeno;Individual
2020;361941;2020Q1;9378613,76;7334087,23;8947,0;Cooperativa Médica;Pequeno;Individual
2020;361941;2020Q2;9430406,28;5946974,81;8975,0;Cooperativa Médica;Pequeno;Individual
2020;361941;2020Q3;9650577,53;6485869,13;9069,0;Cooperativa Médica;Pequeno;Individual
2020;361941;2020Q4;9808153,76;7945804,06;9162,0;Cooperativa Médica;Pequeno;Individual
2020;362573;2020Q1;5601463,02;1908192,2;3457,0;Cooperativa Médica;Pequeno;Individual
2020;362573;2020Q2;3548859,41;1273160,69;3455,0;Cooperativa Médica;Pequeno;Individual
2020;362573;2020Q3;3599164,17;1290406,82;3416,0;Cooperativa Médica;Pequeno;Individual
2020;362573;2020Q4;5242209,4;1407343,62;3378,0;Cooperativa Médica;Pequeno;Individual
2020;362832;2020Q1;3489312,77;2341027,05;2094,0;Cooperativa Médica;Pequeno;Individual
2020;362832;2020Q2;3513922,09;1314854,77;2072,0;Cooperativa Médica;Pequeno;Individual
2020;362832;2020Q3;3489122,38;1550522,06;2080,0;Cooperativa Médica;Pequeno;Individual
2020;362832;2020Q4;3790789,34;1623491,45;2075,0;Cooperativa Médica;Pequeno;Individual
2020;363286;2020Q1;9873566,09;6752497,76;4397,0;Cooperativa Médica;Pequeno;Individual
2020;363286;2020Q2;9973271,6;5639800,49;4421,0;Cooperativa Médica;Pequeno;Individual
2020;363286;2020Q3;9919625,56;7092525,65;4573,0;Cooperativa Médica;Pequeno;Individual
2020;363286;2020Q4;10767094,46;8346795,53;4733,0;Cooperativa Médica;Pequeno;Individual
2020;364070;2020Q1;307479,56;31288,72;282,0;Cooperativa Médica;Pequeno;Individual
2020;364070;2020Q2;313012,58;107891,84;291,0;Cooperativa Médica;Pequeno;Individual
2020;364070;2020Q3;324359,21;46297,29;285,0;Cooperativa Médica;Pequeno;Individual
2020;364070;2020Q4;315618,66;104979,0;285,0;Cooperativa Médica;Pequeno;Individual
2020;365238;2020Q1;3855848,27;2078299,59;3440,0;Cooperativa Médica;Pequeno;Individual
2020;365238;2020Q2;3884438,46;1872096,9;3560,0;Cooperativa Médica;Pequeno;Individual
2020;365238;2020Q3;3901573,37;2100914,21;3670,0;Cooperativa Médica;Pequeno;Individual
2020;365238;2020Q4;4002769,14;2302870,47;3790,0;Cooperativa Médica;Pequeno;Individual
2020;365530;2020Q1;4046080,07;3781083,4;4102,0;Cooperativa Médica;Pequeno;Individual
2020;365530;2020Q2;4064778,29;2873202,27;4068,0;Cooperativa Médica;Pequeno;Individual
2020;365530;2020Q3;4105946,56;3186033,85;4076,0;Cooperativa Médica;Pequeno;Individual
2020;365530;2020Q4;4104382,26;3287828,59;4073,0;Cooperativa Médica;Pequeno;Individual
2020;365777;2020Q1;6401644,45;4841196,73;4488,0;Cooperativa Médica;Pequeno;Individual
2020;365777;2020Q2;6411004,99;3565650,59;4444,0;Cooperativa Médica;Pequeno;Individual
2020;365777;2020Q3;6319941,82;3977902,24;4430,0;Cooperativa Médica;Pequeno;Individual
2020;365777;2020Q4;6880343,25;5702828,5;4417,0;Cooperativa Médica;Pequeno;Individual
2020;366064;2020Q1;9730828,05;6988157,07;6837,0;Cooperativa Médica;Pequeno;Individual
2020;366064;2020Q2;9761643,6;5636869,9;6778,0;Cooperativa Médica;Pequeno;Individual
2020;366064;2020Q3;9649587,83;7032199,36;6739,0;Cooperativa Médica;Pequeno;Individual
2020;366064;2020Q4;10458195,54;8667883,84;6674,0;Cooperativa Médica;Pequeno;Individual
2020;366340;2020Q1;4958587,88;3165646,35;5134,0;Cooperativa Médica;Pequeno;Individual
2020;366340;2020Q2;5049118,54;2356854,05;5170,0;Cooperativa Médica;Pequeno;Individual
2020;366340;2020Q3;5126079,75;3319525,24;5279,0;Cooperativa Médica;Pequeno;Individual
2020;366340;2020Q4;5557886,14;4137471,57;5383,0;Cooperativa Médica;Pequeno;Individual
2020;367613;2020Q1;474457,46;277559,08;367,0;Cooperativa Médica;Pequeno;Individual
2020;367613;2020Q2;467786,75;212239,52;368,0;Cooperativa Médica;Pequeno;Individual
2020;367613;2020Q3;476988,38;362329,06;378,0;Cooperativa Médica;Pequeno;Individual
2020;367613;2020Q4;539810,93;575175,48;393,0;Cooperativa Médica;Pequeno;Individual
2020;368148;2020Q1;5543625,82;3050385,85;3700,0;Cooperativa Médica;Pequeno;Individual
2020;368148;2020Q2;3828097,55;3628462,29;3665,0;Cooperativa Médica;Pequeno;Individual
2020;368148;2020Q3;5436549,29;3636750,92;3673,0;Cooperativa Médica;Pequeno;Individual
2020;368148;2020Q4;2798304,37;3216365,81;3687,0;Cooperativa Médica;Pequeno;Individual
2020;369233;2020Q1;6176167,53;7310469,69;3565,0;Cooperativa Médica;Pequeno;Individual
2020;369233;2020Q2;6163688,93;4636091,06;3560,0;Cooperativa Médica;Pequeno;Individual
2020;369233;2020Q3;5934967,79;5018935,95;3504,0;Cooperativa Médica;Pequeno;Individual
2020;369233;2020Q4;5082330,41;1650666,49;3473,0;Cooperativa Médica;Pequeno;Individual
2020;370975;2020Q1;1868162,35;2020448,27;1452,0;Cooperativa Médica;Pequeno;Individual
2020;370975;2020Q2;2192743,32;2510611,43;1441,0;Cooperativa Médica;Pequeno;Individual
2020;370975;2020Q3;2229533,91;1464698,44;1439,0;Cooperativa Médica;Pequeno;Individual
2020;370975;2020Q4;2237246,89;1911902,79;1436,0;Cooperativa Médica;Pequeno;Individual
2020;372561;2020Q1;4859686,46;4961758,49;2928,0;Cooperativa Médica;Pequeno;Individual
2020;372561;2020Q2;4882703,31;2579174,72;2906,0;Cooperativa Médica;Pequeno;Individual
2020;372561;2020Q3;4856319,76;3505354,16;2894,0;Cooperativa Médica;Pequeno;Individual
2020;372561;2020Q4;4841178,72;3522308,83;2884,0;Cooperativa Médica;Pequeno;Individual
2020;385620;2020Q1;2111727,11;1699397,37;1340,0;Cooperativa Médica;Pequeno;Individual
2020;385620;2020Q2;2088738,03;2536310,35;1307,0;Cooperativa Médica;Pequeno;Individual
2020;385620;2020Q3;2025232,33;1598575,94;1274,0;Cooperativa Médica;Pequeno;Individual
2020;385620;2020Q4;2195610,46;1563922,72;1235,0;Cooperativa Médica;Pequeno;Individual
2020;386901;2020Q1;958991,62;384445,34;688,0;Cooperativa Médica;Pequeno;Individual
2020;386901;2020Q2;883000,41;606914,03;672,0;Cooperativa Médica;Pequeno;Individual
2020;386901;2020Q3;931485,52;665241,74;676,0;Cooperativa Médica;Pequeno;Individual
2020;386901;2020Q4;928410,79;903932,83;683,0;Cooperativa Médica;Pequeno;Individual
2020;402834;2020Q1;3177634,93;2828659,21;2575,0;Cooperativa Médica;Pequeno;Individual
2020;402834;2020Q2;3131965,42;1757465,95;2543,0;Cooperativa Médica;Pequeno;Individual
2020;402834;2020Q3;3134971,71;1966684,3;2526,0;Cooperativa Médica;Pequeno;Individual
2020;402834;2020Q4;3186433,85;2154683,22;2521,0;Cooperativa Médica;Pequeno;Individual
2021;301060;2021Q1;5998774,44;3124955,48;4650,0;Cooperativa Médica;Pequeno;Individual
2021;301060;2021Q2;5878962,61;3490043,9;4566,0;Cooperativa Médica;Pequeno;Individual
2021;301060;2021Q3;5632673,16;2702694,93;4489,0;Cooperativa Médica;Pequeno;Individual
2021;301060;2021Q4;5485068,51;3450183,87;4421,0;Cooperativa Médica;Pequeno;Individual
2021;301124;2021Q1;1605036,16;1976087,1;982,0;Cooperativa Médica;Pequeno;Individual
2021;301124;2021Q2;1589554,7;1153077,94;946,0;Cooperativa Médica;Pequeno;Individual
2021;301124;2021Q3;1517353,37;1275203,08;928,0;Cooperativa Médica;Pequeno;Individual
2021;301124;2021Q4;1479144,99;1256822,89;921,0;Cooperativa Médica;Pequeno;Individual
2021;303178;2021Q1;9780503,26;6103189,96;6557,0;Cooperativa Médica;Pequeno;Individual
2021;303178;2021Q2;9880907,22;5650225,63;6498,0;Cooperativa Médica;Pequeno;Individual
2021;303178;2021Q3;9622750,31;7806022,14;6482,0;Cooperativa Médica;Pequeno;Individual
2021;303178;2021Q4;9504402,93;7713645,5;6453,0;Cooperativa Médica;Pequeno;Individual
2021;303844;2021Q1;5168965,38;2584345,74;5163,0;Cooperativa Médica;Pequeno;Individual
2021;303844;2021Q2;5094628,43;3343011,82;5036,0;Cooperativa Médica;Pequeno;Individual
2021;303844;2021Q3;4875396,98;3080523,06;4934,0;Cooperativa Médica;Pequeno;Individual
2021;303844;2021Q4;4699620,11;3019921,33;4825,0;Cooperativa Médica;Pequeno;Individual
2021;304123;2021Q1;3607152,8;1501149,81;2161,0;Cooperativa Médica;Pequeno;Individual
2021;304123;2021Q2;3614101,08;2352586,52;2151,0;Cooperativa Médica;Pequeno;Individual
2021;304123;2021Q3;3603367,88;2633274,47;2135,0;Cooperativa Médica;Pequeno;Individual
2021;304123;2021Q4;3528584,68;2586737,41;2150,0;Cooperativa Médica;Pequeno;Individual
2021;304395;2021Q1;6147582,57;2731133,9;4101,0;Cooperativa Médica;Pequeno;Individual
2021;304395;2021Q2;6166912,83;3063835,08;4135,0;Cooperativa Médica;Pequeno;Individual
2021;304395;2021Q3;5987767,54;4105417,02;4098,0;Cooperativa Médica;Pequeno;Individual
2021;304395;2021Q4;5782100,65;4044193,51;4102,0;Cooperativa Médica;Pequeno;Individual
2021;308811;2021Q1;435832,4;165785,61;200,0;Cooperativa Médica;Pequeno;Individual
2021;308811;2021Q2;436858,68;218621,11;204,0;Cooperativa Médica;Pequeno;Individual
2021;308811;2021Q3;426818,22;172759,33;207,0;Cooperativa Médica;Pequeno;Individual
2021;308811;2021Q4;417398,13;643099,8;205,0;Cooperativa Médica;Pequeno;Individual
2021;309524;2021Q1;1291682,25;390663,25;776,0;Cooperativa Médica;Pequeno;Individual
2021;309524;2021Q2;1263049,9;842585,53;786,0;Cooperativa Médica;Pequeno;Individual
2021;309524;2021Q3;1291896,36;544721,07;797,0;Cooperativa Médica;Pequeno;Individual
2021;309524;2021Q4;1260758,13;613843,42;800,0;Cooperativa Médica;Pequeno;Individual
2021;311146;2021Q1;5887866,98;3076394,01;3730,0;Cooperativa Médica;Pequeno;Individual
2021;311146;2021Q2;5298383,5;2775600,03;3651,0;Cooperativa Médica;Pequeno;Individual
2021;311146;2021Q3;5163652,01;3497986,84;3601,0;Cooperativa Médica;Pequeno;Individual
2021;311146;2021Q4;4944069,55;3393010,04;3555,0;Cooperativa Médica;Pequeno;Individual
2021;311944;2021Q1;3649092,83;2168811,89;2610,0;Cooperativa Médica;Pequeno;Individual
2021;311944;2021Q2;3705485,42;1531417,85;2589,0;Cooperativa Médica;Pequeno;Individual
2021;311944;2021Q3;3616556,0;1891336,23;2531,0;Cooperativa Médica;Pequeno;Individual
2021;311944;2021Q4;3444470,32;2374181,53;2539,0;Cooperativa Médica;Pequeno;Individual
2021;312592;2021Q1;11325149,8;7506919,77;7739,0;Cooperativa Médica;Pequeno;Individual
2021;312592;2021Q2;11376356,73;11086170,96;7583,0;Cooperativa Médica;Pequeno;Individual
2021;312592;2021Q3;10875692,06;9080041,63;7431,0;Cooperativa Médica;Pequeno;Individual
2021;312592;2021Q4;10831408,68;10506729,72;7430,0;Cooperativa Médica;Pequeno;Individual
2021;313084;2021Q1;3096878,47;2063705,22;2327,0;Cooperativa Médica;Pequeno;Individual
2021;313084;2021Q2;3156804,3;3410322,7;2305,0;Cooperativa Médica;Pequeno;Individual
2021;313084;2021Q3;3093826,02;2724879,59;2300,0;Cooperativa Médica;Pequeno;Individual
2021;313084;2021Q4;2996956,66;2446223,11;2293,0;Cooperativa Médica;Pequeno;Individual
2021;313149;2021Q1;1867707,51;423164,25;2141,0;Cooperativa Médica;Pequeno;Individual
2021;313149;2021Q2;1869031,58;465297,3;2117,0;Cooperativa Médica;Pequeno;Individual
2021;313149;2021Q3;1812848,78;939307,38;2112,0;Cooperativa Médica;Pequeno;Individual
2021;313149;2021Q4;1774624,3;358372,61;2142,0;Cooperativa Médica;Pequeno;Individual
2021;313475;2021Q1;1351095,68;205921,95;794,0;Cooperativa Médica;Pequeno;Individual
2021;313475;2021Q2;1347608,78;289096,27;792,0;Cooperativa Médica;Pequeno;Individual
2021;313475;2021Q3;1342173,89;304114,54;793,0;Cooperativa Médica;Pequeno;Individual
2021;313475;2021Q4;1244298,9;298319,02;780,0;Cooperativa Médica;Pequeno;Individual
2021;313955;2021Q1;695415,6;555901,63;787,0;Cooperativa Médica;Pequeno;Individual
2021;313955;2021Q2;667637,73;731163,64;762,0;Cooperativa Médica;Pequeno;Individual
2021;313955;2021Q3;643461,67;900242,42;743,0;Cooperativa Médica;Pequeno;Individual
2021;313955;2021Q4;544994,06;619781,91;716,0;Cooperativa Médica;Pequeno;Individual
2021;314242;2021Q1;2887176,02;1847110,38;2939,0;Cooperativa Médica;Pequeno;Individual
2021;314242;2021Q2;3007832,09;2442226,88;2961,0;Cooperativa Médica;Pequeno;Individual
2021;314242;2021Q3;3088030,62;2735035,76;3040,0;Cooperativa Médica;Pequeno;Individual
2021;314242;2021Q4;3019763,16;1888638,43;3088,0;Cooperativa Médica;Pequeno;Individual
2021;314587;2021Q1;3732864,65;1950682,24;2684,0;Cooperativa Médica;Pequeno;Individual
2021;314587;2021Q2;3635993,18;1821998,63;2651,0;Cooperativa Médica;Pequeno;Individual
2021;314587;2021Q3;3611566,17;2409998,89;2675,0;Cooperativa Médica;Pequeno;Individual
2021;314587;2021Q4;3533955,97;2228502,56;2637,0;Cooperativa Médica;Pequeno;Individual
2021;314781;2021Q1;2727805,27;1404702,17;1685,0;Cooperativa Médica;Pequeno;Individual
2021;314781;2021Q2;2725613,09;1299871,85;1667,0;Cooperativa Médica;Pequeno;Individual
2021;314781;2021Q3;2688340,16;2068459,17;1669,0;Cooperativa Médica;Pequeno;Individual
2021;314781;2021Q4;2407178,12;2619325,33;1698,0;Cooperativa Médica;Pequeno;Individual
2021;315494;2021Q1;3005681,2;1876264,25;2523,0;Cooperativa Médica;Pequeno;Individual
2021;315494;2021Q2;2914602,17;2411823,55;2457,0;Cooperativa Médica;Pequeno;Individual
2021;315494;2021Q3;2932684,74;3285690,52;2436,0;Cooperativa Médica;Pequeno;Individual
2021;315494;2021Q4;2848059,88;2686278,23;2457,0;Cooperativa Médica;Pequeno;Individual
2021;315648;2021Q1;3494721,81;1702690,34;3082,0;Cooperativa Médica;Pequeno;Individual
2021;315648;2021Q2;3464399,36;2009503,78;2986,0;Cooperativa Médica;Pequeno;Individual
2021;315648;2021Q3;3374919,23;2605634,35;2936,0;Cooperativa Médica;Pequeno;Individual
2021;315648;2021Q4;3272056,94;2374192,32;2890,0;Cooperativa Médica;Pequeno;Individual
2021;316458;2021Q1;2741205,67;1408595,57;2183,0;Cooperativa Médica;Pequeno;Individual
2021;316458;2021Q2;2501749,89;1360127,97;2194,0;Cooperativa Médica;Pequeno;Individual
2021;316458;2021Q3;2761289,29;1425469,66;2221,0;Cooperativa Médica;Pequeno;Individual
2021;316458;2021Q4;2692082,31;1531466,31;2255,0;Cooperativa Médica;Pequeno;Individual
2021;318035;2021Q1;3008382,94;921843,16;2014,0;Cooperativa Médica;Pequeno;Individual
2021;318035;2021Q2;3035909,02;1333010,18;2015,0;Cooperativa Médica;Pequeno;Individual
2021;318035;2021Q3;3015171,03;1198464,17;2012,0;Cooperativa Médica;Pequeno;Individual
2021;318035;2021Q4;2932544,13;1350162,93;2051,0;Cooperativa Médica;Pequeno;Individual
2021;318213;2021Q1;3720379,87;2612284,91;1401,0;Cooperativa Médica;Pequeno;Individual
2021;318213;2021Q2;3884359,2;2894630,08;1388,0;Cooperativa Médica;Pequeno;Individual
2021;318213;2021Q3;3675110,32;2925430,8;1359,0;Cooperativa Médica;Pequeno;Individual
2021;318213;2021Q4;3557556,5;2737226,07;1336,0;Cooperativa Médica;Pequeno;Individual
2021;320897;2021Q1;7485062,8;3194621,05;4562,0;Cooperativa Médica;Pequeno;Individual
2021;320897;2021Q2;7492516,13;5479560,0;4463,0;Cooperativa Médica;Pequeno;Individual
2021;320897;2021Q3;7150738,09;5042867,15;4306,0;Cooperativa Médica;Pequeno;Individual
2021;320897;2021Q4;7025357,9;5913576,69;4210,0;Cooperativa Médica;Pequeno;Individual
2021;321087;2021Q1;5742813,95;3093433,32;3447,0;Cooperativa Médica;Pequeno;Individual
2021;321087;2021Q2;5777444,63;2986749,99;3434,0;Cooperativa Médica;Pequeno;Individual
2021;321087;2021Q3;5773765,39;3321653,11;3401,0;Cooperativa Médica;Pequeno;Individual
2021;321087;2021Q4;5622605,92;4118719,86;3354,0;Cooperativa Médica;Pequeno;Individual
2021;323004;2021Q1;2731997,97;1776370,43;3650,0;Cooperativa Médica;Pequeno;Individual
2021;323004;2021Q2;2580396,15;1938644,07;3683,0;Cooperativa Médica;Pequeno;Individual
2021;323004;2021Q3;2389633,04;2113796,81;3731,0;Cooperativa Médica;Pequeno;Individual
2021;323004;2021Q4;3149378,92;1986454,58;3778,0;Cooperativa Médica;Pequeno;Individual
2021;323055;2021Q1;3994892,35;1558696,67;3316,0;Cooperativa Médica;Pequeno;Individual
2021;323055;2021Q2;3983201,41;1417422,44;3431,0;Cooperativa Médica;Pequeno;Individual
2021;323055;2021Q3;3949253,39;2172845,61;3465,0;Cooperativa Médica;Pequeno;Individual
2021;323055;2021Q4;3821043,15;2255969,42;3514,0;Cooperativa Médica;Pequeno;Individual
2021;323357;2021Q1;6699360,54;4251331,81;4593,0;Cooperativa Médica;Pequeno;Individual
2021;323357;2021Q2;6952232,59;4715757,48;4507,0;Cooperativa Médica;Pequeno;Individual
2021;323357;2021Q3;6731659,84;4910629,36;4416,0;Cooperativa Médica;Pequeno;Individual
2021;323357;2021Q4;6234736,43;4493290,74;4479,0;Cooperativa Médica;Pequeno;Individual
2021;324159;2021Q1;2085294,03;1561983,14;1383,0;Cooperativa Médica;Pequeno;Individual
2021;324159;2021Q2;2089757,31;1522579,96;1363,0;Cooperativa Médica;Pequeno;Individual
2021;324159;2021Q3;2013815,96;1986647,65;1345,0;Cooperativa Médica;Pequeno;Individual
2021;324159;2021Q4;1911061,41;1603247,07;1326,0;Cooperativa Médica;Pequeno;Individual
2021;324175;2021Q1;2502558,41;2466831,2;2657,0;Cooperativa Médica;Pequeno;Individual
2021;324175;2021Q2;2525801,01;1749821,84;2636,0;Cooperativa Médica;Pequeno;Individual
2021;324175;2021Q3;2441021,07;1269990,54;2627,0;Cooperativa Médica;Pequeno;Individual
2021;324175;2021Q4;2389499,46;2018963,67;2626,0;Cooperativa Médica;Pequeno;Individual
2021;324213;2021Q1;7651415,31;2438165,48;1901,0;Cooperativa Médica;Pequeno;Individual
2021;324213;2021Q2;6122339,35;604647,95;1583,0;Cooperativa Médica;Pequeno;Individual
2021;324213;2021Q3;4783666,99;1681959,22;1230,0;Cooperativa Médica;Pequeno;Individual
2021;324213;2021Q4;3101944,88;1126317,93;980,0;Cooperativa Médica;Pequeno;Individual
2021;324566;2021Q1;4886884,92;2882691,1;3733,0;Cooperativa Médica;Pequeno;Individual
2021;324566;2021Q2;5209619,01;3946390,96;3659,0;Cooperativa Médica;Pequeno;Individual
2021;324566;2021Q3;5064001,04;3122518,83;3581,0;Cooperativa Médica;Pequeno;Individual
2021;324566;2021Q4;4872391,98;3973346,4;3533,0;Cooperativa Médica;Pequeno;Individual
2021;325031;2021Q1;1805947,74;1544006,4;1394,0;Cooperativa Médica;Pequeno;Individual
2021;325031;2021Q2;1804348,23;1224589,62;1379,0;Cooperativa Médica;Pequeno;Individual
2021;325031;2021Q3;1734531,51;1674538,02;1375,0;Cooperativa Médica;Pequeno;Individual
2021;325031;2021Q4;1679750,11;1826074,72;1373,0;Cooperativa Médica;Pequeno;Individual
2021;325082;2021Q1;728891,02;100608,12;349,0;Cooperativa Médica;Pequeno;Individual
2021;325082;2021Q2;713725,03;83900,74;344,0;Cooperativa Médica;Pequeno;Individual
2021;325082;2021Q3;704958,25;101859,86;337,0;Cooperativa Médica;Pequeno;Individual
2021;325082;2021Q4;736905,85;364376,05;328,0;Cooperativa Médica;Pequeno;Individual
2021;326089;2021Q1;4161937,28;3002131,48;3570,0;Cooperativa Médica;Pequeno;Individual
2021;326089;2021Q2;4419818,1;3766025,22;3625,0;Cooperativa Médica;Pequeno;Individual
2021;326089;2021Q3;4308066,11;4406059,62;3663,0;Cooperativa Médica;Pequeno;Individual
2021;326089;2021Q4;4067650,53;3976719,15;3716,0;Cooperativa Médica;Pequeno;Individual
2021;327352;2021Q1;792448,01;350556,47;826,0;Cooperativa Médica;Pequeno;Individual
2021;327352;2021Q2;810168,05;314095,87;832,0;Cooperativa Médica;Pequeno;Individual
2021;327352;2021Q3;794392,98;414313,91;836,0;Cooperativa Médica;Pequeno;Individual
2021;327352;2021Q4;1005124,13;634466,89;832,0;Cooperativa Médica;Pequeno;Individual
2021;327468;2021Q1;2666391,58;1155155,12;1999,0;Cooperativa Médica;Pequeno;Individual
2021;327468;2021Q2;2769560,44;1125552,57;2006,0;Cooperativa Médica;Pequeno;Individual
2021;327468;2021Q3;2710986,2;1681626,76;2041,0;Cooperativa Médica;Pequeno;Individual
2021;327468;2021Q4;2691484,44;2185839,85;2031,0;Cooperativa Médica;Pequeno;Individual
2021;327638;2021Q1;2185664,01;943829,9;2026,0;Cooperativa Médica;Pequeno;Individual
2021;327638;2021Q2;2225404,36;1153906,39;2030,0;Cooperativa Médica;Pequeno;Individual
2021;327638;2021Q3;2316309,21;1678801,14;2034,0;Cooperativa Médica;Pequeno;Individual
2021;327638;2021Q4;2185209,7;1703509,61;2028,0;Cooperativa Médica;Pequeno;Individual
2021;328073;2021Q1;7981675,41;6250368,46;5724,0;Cooperativa Médica;Pequeno;Individual
2021;328073;2021Q2;8107433,02;6197637,28;5716,0;Cooperativa Médica;Pequeno;Individual
2021;328073;2021Q3;7896207,95;7765844,02;5638,0;Cooperativa Médica;Pequeno;Individual
2021;328073;2021Q4;7642397,56;8080599,79;5587,0;Cooperativa Médica;Pequeno;Individual
2021;328308;2021Q1;3981046,15;2715348,94;3414,0;Cooperativa Médica;Pequeno;Individual
2021;328308;2021Q2;4049514,42;3183184,72;3392,0;Cooperativa Médica;Pequeno;Individual
2021;328308;2021Q3;4027256,92;2591164,19;3376,0;Cooperativa Médica;Pequeno;Individual
2021;328308;2021Q4;8188152,65;5884430,03;3363,0;Cooperativa Médica;Pequeno;Individual
2021;328375;2021Q1;5221186,22;3481010,53;3066,0;Cooperativa Médica;Pequeno;Individual
2021;328375;2021Q2;5228098,65;3154316,41;3058,0;Cooperativa Médica;Pequeno;Individual
2021;328375;2021Q3;5175001,06;3406919,82;3059,0;Cooperativa Médica;Pequeno;Individual
2021;328375;2021Q4;4889445,38;3553936,39;3066,0;Cooperativa Médica;Pequeno;Individual
2021;330264;2021Q1;13799130,37;10033360,81;10401,0;Cooperativa Médica;Pequeno;Individual
2021;330264;2021Q2;14044058,96;10773651,19;10336,0;Cooperativa Médica;Pequeno;Individual
2021;330264;2021Q3;13778484,43;11620466,19;10252,0;Cooperativa Médica;Pequeno;Individual
2021;330264;2021Q4;14379239,61;12389964,46;11193,0;Cooperativa Médica;Pequeno;Individual
2021;330566;2021Q1;19483722,25;5268338,22;11999,0;Cooperativa Médica;Pequeno;Individual
2021;330566;2021Q2;19616364,64;6790507,43;11813,0;Cooperativa Médica;Pequeno;Individual
