ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;304395;2020Q3;6736181,64;4188264,7600000002;7794;Cooperativa Médica;Pequeno;Empresarial
2020;366340;2020Q2;3559080,16;2111962,95;3658;Cooperativa Médica;Pequeno;Empresarial
2020;372561;2020Q4;7256093,09;5747616,26;8749;Cooperativa Médica;Pequeno;Empresarial
2020;301060;2020Q1;4165920,94;3766357,96;7866;Cooperativa Médica;Pequeno;Empresarial
2020;301060;2020Q2;4743151,59;2689430,11;8752;Cooperativa Médica;Pequeno;Empresarial
2020;301060;2020Q3;4897928,05;4074629,08;8881;Cooperativa Médica;Pequeno;Empresarial
2020;301060;2020Q4;4977132,35;5044843,91;8191;Cooperativa Médica;Pequeno;Empresarial
2020;301124;2020Q1;4503657,17;2645087,79;6036;Cooperativa Médica;Pequeno;Empresarial
2020;301124;2020Q2;4509632,29;1968499,3699999999;5877;Cooperativa Médica;Pequeno;Empresarial
2020;301124;2020Q3;4244204,31;2735602,35;5599;Cooperativa Médica;Pequeno;Empresarial
2020;301124;2020Q4;4195196,61;2058051,33;5135;Cooperativa Médica;Pequeno;Empresarial
2020;303178;2020Q1;1366240,59;2885054,92;7608;Cooperativa Médica;Pequeno;Empresarial
2020;303178;2020Q2;1223009,7;2070869,12;7496;Cooperativa Médica;Pequeno;Empresarial
2020;303178;2020Q3;1356466,27;3464040,04;7501;Cooperativa Médica;Pequeno;Empresarial
2020;318213;2020Q3;9522686,01;6775942,98;14779;Cooperativa Médica;Pequeno;Empresarial
2020;303178;2020Q4;6448022,52;4471673,1;7589;Cooperativa Médica;Pequeno;Empresarial
2020;303844;2020Q2;4023430,89;3279247,21;10831;Cooperativa Médica;Pequeno;Empresarial
2020;303844;2020Q3;4014596,35;4091127,01;10531;Cooperativa Médica;Pequeno;Empresarial
2020;308811;2020Q1;4934653,78;3751364,16;6939;Cooperativa Médica;Pequeno;Empresarial
2020;303844;2020Q4;3644535,16;3074715,08;8892;Cooperativa Médica;Pequeno;Empresarial
2020;304123;2020Q1;3929672,92;2214339,71;7602;Cooperativa Médica;Pequeno;Empresarial
2020;304123;2020Q2;3830196,36;1379150,6;7312;Cooperativa Médica;Pequeno;Empresarial
2020;304123;2020Q3;3879859,12;2136623,46;7112;Cooperativa Médica;Pequeno;Empresarial
2020;304123;2020Q4;4205600,47;2111118,22;7162;Cooperativa Médica;Pequeno;Empresarial
2020;304395;2020Q1;6245455,88;4398050,63;7624;Cooperativa Médica;Pequeno;Empresarial
2020;304395;2020Q2;6431518,86;3104675,8;7695;Cooperativa Médica;Pequeno;Empresarial
2020;402834;2020Q3;1039574,27;520586,65;1432;Cooperativa Médica;Pequeno;Empresarial
2020;357138;2020Q1;10643868,87;7491800,59;200;Cooperativa Médica;Pequeno;Empresarial
2020;312592;2020Q3;2944909,18;4237665,93;7514;Cooperativa Médica;Pequeno;Empresarial
2020;345776;2020Q4;3151381,54;2065420,25;10341;Cooperativa Médica;Pequeno;Empresarial
2020;318213;2020Q4;10273940,15;7597591,66;14907;Cooperativa Médica;Pequeno;Empresarial
2020;342131;2020Q1;2267273,44;1783479,97;2289;Cooperativa Médica;Pequeno;Empresarial
2020;324175;2020Q2;2853685,36;1759860,45;5550;Cooperativa Médica;Pequeno;Empresarial
2020;324175;2020Q1;3102385,8;2341995,95;5740;Cooperativa Médica;Pequeno;Empresarial
2020;324159;2020Q4;8832777,69;5994145,64;14842;Cooperativa Médica;Pequeno;Empresarial
2020;324159;2020Q3;8713020,84;5766872,07;14790;Cooperativa Médica;Pequeno;Empresarial
2020;324159;2020Q2;8919937,76;5398343,59;14896;Cooperativa Médica;Pequeno;Empresarial
2020;324159;2020Q1;8476191,49;5468732,43;15025;Cooperativa Médica;Pequeno;Empresarial
2020;323357;2020Q4;1891648,84;735092,25;1704;Cooperativa Médica;Pequeno;Empresarial
2020;323357;2020Q3;1630298,35;542819,92;1487;Cooperativa Médica;Pequeno;Empresarial
2020;323357;2020Q2;1307975,72;423493,71;1159;Cooperativa Médica;Pequeno;Empresarial
2020;320897;2020Q3;8359598,23;5741341,95;8520;Cooperativa Médica;Pequeno;Empresarial
2020;323357;2020Q1;1183095,42;361091,26;1075;Cooperativa Médica;Pequeno;Empresarial
2020;323055;2020Q3;3794437,21;2524314,41;7633;Cooperativa Médica;Pequeno;Empresarial
2020;323055;2020Q2;3699150,87;2517419,96;7536;Cooperativa Médica;Pequeno;Empresarial
2020;320838;2020Q1;207676,26;129865,46;425;Cooperativa Médica;Pequeno;Empresarial
2020;323055;2020Q1;3760395,67;3691435,23;7523;Cooperativa Médica;Pequeno;Empresarial
2020;323004;2020Q3;356046,12;200304,03;484;Cooperativa Médica;Pequeno;Empresarial
2020;323004;2020Q2;363794,65;174236,91999999998;513;Cooperativa Médica;Pequeno;Empresarial
2020;323004;2020Q1;372583,95;272897,93;526;Cooperativa Médica;Pequeno;Empresarial
2020;321087;2020Q4;993776,9;535090,82;545;Cooperativa Médica;Pequeno;Empresarial
2020;321087;2020Q3;933340,79;430422,73;549;Cooperativa Médica;Pequeno;Empresarial
2020;321087;2020Q2;1013066,39;261470,27;569;Cooperativa Médica;Pequeno;Empresarial
2020;321087;2020Q1;1004083,81;479467,49;641;Cooperativa Médica;Pequeno;Empresarial
2020;323055;2020Q4;3840567,13;2721338,56;7692;Cooperativa Médica;Pequeno;Empresarial
2020;316458;2020Q3;905395,09;294576,83;1121;Cooperativa Médica;Pequeno;Empresarial
2020;320897;2020Q2;8206025,16;4345646,82;8459;Cooperativa Médica;Pequeno;Empresarial
2020;320838;2020Q4;211756,07;125634,77;413;Cooperativa Médica;Pequeno;Empresarial
2020;320838;2020Q3;212886,82;163391,93;417;Cooperativa Médica;Pequeno;Empresarial
2020;323004;2020Q4;334644,94;269217,57;474;Cooperativa Médica;Pequeno;Empresarial
2020;309524;2020Q1;2483584,4;1569407,78;3422;Cooperativa Médica;Pequeno;Empresarial
2020;309524;2020Q2;2500632,68;1343434,46;3405;Cooperativa Médica;Pequeno;Empresarial
2020;309524;2020Q3;2905807,58;1665747,7;3353;Cooperativa Médica;Pequeno;Empresarial
2020;314242;2020Q1;3248180,96;2049563,95;5141;Cooperativa Médica;Pequeno;Empresarial
2020;314242;2020Q2;3224240,37;2067069,07;5130;Cooperativa Médica;Pequeno;Empresarial
2020;314242;2020Q3;3262098,09;2486091,97;5059;Cooperativa Médica;Pequeno;Empresarial
2020;314242;2020Q4;3210355,56;2197459,26;4983;Cooperativa Médica;Pequeno;Empresarial
2020;314587;2020Q1;4308776,529999999;2411705,15;3783;Cooperativa Médica;Pequeno;Empresarial
2020;314587;2020Q3;4483295,78;2600839,45;3782;Cooperativa Médica;Pequeno;Empresarial
2020;314587;2020Q4;3783984,0300000003;3115194,9;3875;Cooperativa Médica;Pequeno;Empresarial
2020;314781;2020Q1;3779005,61;2710640,48;3662;Cooperativa Médica;Pequeno;Empresarial
2020;314781;2020Q2;3826919,01;2944528,78;3495;Cooperativa Médica;Pequeno;Empresarial
2020;314781;2020Q3;3797374,14;2826156,01;3480;Cooperativa Médica;Pequeno;Empresarial
2020;314781;2020Q4;4045212,12;2583442,01;3487;Cooperativa Médica;Pequeno;Empresarial
2020;315494;2020Q1;3828381,09;2169914,75;6982;Cooperativa Médica;Pequeno;Empresarial
2020;315494;2020Q2;3825822,13;1292539,54;7594;Cooperativa Médica;Pequeno;Empresarial
2020;313955;2020Q4;1557911,35;1238520,67;1148;Cooperativa Médica;Pequeno;Empresarial
2020;315494;2020Q3;3941982,66;1400297,42;7597;Cooperativa Médica;Pequeno;Empresarial
2020;315648;2020Q1;3616696,58;2654484,6;8979;Cooperativa Médica;Pequeno;Empresarial
2020;315648;2020Q2;3775173,49;1823901,46;8494;Cooperativa Médica;Pequeno;Empresarial
2020;315648;2020Q3;3723963,57;2195386,89;8395;Cooperativa Médica;Pequeno;Empresarial
2020;315648;2020Q4;3847632,55;2821746,42;8391;Cooperativa Médica;Pequeno;Empresarial
2020;316458;2020Q1;900084,29;271426,2;1035;Cooperativa Médica;Pequeno;Empresarial
2020;320897;2020Q4;8993657,39;6102328,98;8704;Cooperativa Médica;Pequeno;Empresarial
2020;320897;2020Q1;7796598,99;5313523,86;8619;Cooperativa Médica;Pequeno;Empresarial
2020;316458;2020Q2;698489,32;204804,28;1102;Cooperativa Médica;Pequeno;Empresarial
2020;316458;2020Q4;910117,58;290175,99;1155;Cooperativa Médica;Pequeno;Empresarial
2020;311057;2020Q4;611569,58;558469,59;2732;Cooperativa Médica;Pequeno;Empresarial
2020;318035;2020Q3;5899497,29;1257756,3;5220;Cooperativa Médica;Pequeno;Empresarial
2020;312592;2020Q4;2776839,36;6671170,97;7307;Cooperativa Médica;Pequeno;Empresarial
2020;318035;2020Q4;5748114,53;803389,0;5395;Cooperativa Médica;Pequeno;Empresarial
2020;348244;2020Q2;7516355,95;4526546,17;8983;Cooperativa Médica;Pequeno;Empresarial
2020;315494;2020Q4;4287333,26;1766795,35;7518;Cooperativa Médica;Pequeno;Empresarial
2020;313955;2020Q3;1517508,75;1193473,68;996;Cooperativa Médica;Pequeno;Empresarial
2020;313955;2020Q2;1472456,32;733872,46;983;Cooperativa Médica;Pequeno;Empresarial
2020;313955;2020Q1;1445532,21;737675,3;1053;Cooperativa Médica;Pequeno;Empresarial
2020;311057;2020Q1;763144,62;563823,55;2998;Cooperativa Médica;Pequeno;Empresarial
2020;311057;2020Q2;710068,51;451199,8;2905;Cooperativa Médica;Pequeno;Empresarial
2020;313084;2020Q1;6794700,880000001;5176339,11;9380;Cooperativa Médica;Pequeno;Empresarial
2020;311057;2020Q3;613781,96;475103,32;2827;Cooperativa Médica;Pequeno;Empresarial
2020;311146;2020Q1;2665105,19;1753769,74;3614;Cooperativa Médica;Pequeno;Empresarial
2020;311944;2020Q2;2237169,69;868984,85;1994;Cooperativa Médica;Pequeno;Empresarial
2020;311146;2020Q2;2394901,88;1660963,82;3638;Cooperativa Médica;Pequeno;Empresarial
2020;312592;2020Q1;2795539,5;4757256,45;7617;Cooperativa Médica;Pequeno;Empresarial
2020;311944;2020Q4;2452288,69;1100360,09;2407;Cooperativa Médica;Pequeno;Empresarial
2020;311944;2020Q3;2350805,15;1114901,62;2295;Cooperativa Médica;Pequeno;Empresarial
2020;312592;2020Q2;2814561,19;4062953,91;7557;Cooperativa Médica;Pequeno;Empresarial
2020;311944;2020Q1;2234943,86;1123413,69;1176;Cooperativa Médica;Pequeno;Empresarial
2020;311146;2020Q4;2730875,16;2337457,8;3951;Cooperativa Médica;Pequeno;Empresarial
2020;311146;2020Q3;2581248,75;2503916,73;3858;Cooperativa Médica;Pequeno;Empresarial
2020;303844;2020Q1;4126236,09;3887548,84;9405;Cooperativa Médica;Pequeno;Empresarial
2020;309524;2020Q4;2538561,37;1340497,97;3377;Cooperativa Médica;Pequeno;Empresarial
2020;324175;2020Q4;2764295,5;1966392,31;5490;Cooperativa Médica;Pequeno;Empresarial
2020;313084;2020Q3;6606033,3100000005;4010929,8200000003;9423;Cooperativa Médica;Pequeno;Empresarial
2020;318035;2020Q1;5703991,47;819249,53;5420;Cooperativa Médica;Pequeno;Empresarial
2020;313084;2020Q2;6194696,69;2892595,8899999997;9335;Cooperativa Médica;Pequeno;Empresarial
2020;313084;2020Q4;7818066,75;5719766,13;9481;Cooperativa Médica;Pequeno;Empresarial
2020;313149;2020Q1;1250079,68;477382,11;2084;Cooperativa Médica;Pequeno;Empresarial
2020;313149;2020Q2;1236700,61;155988,47;1999;Cooperativa Médica;Pequeno;Empresarial
2020;313149;2020Q3;1213664,69;264225,59;2012;Cooperativa Médica;Pequeno;Empresarial
2020;313149;2020Q4;1210300,35;688742,97;2028;Cooperativa Médica;Pequeno;Empresarial
2020;313475;2020Q1;987051,23;879035,33;194;Cooperativa Médica;Pequeno;Empresarial
2020;313475;2020Q2;853772,54;423216,31;190;Cooperativa Médica;Pequeno;Empresarial
2020;313475;2020Q3;999948,29;897727,57;155;Cooperativa Médica;Pequeno;Empresarial
2020;313475;2020Q4;937002,2;1084799,02;165;Cooperativa Médica;Pequeno;Empresarial
2020;324175;2020Q3;2736803,72;2224431,37;5518;Cooperativa Médica;Pequeno;Empresarial
2020;304395;2020Q4;6986631,43;4757249,92;8083;Cooperativa Médica;Pequeno;Empresarial
2020;324213;2020Q2;11220480,69;26384076,62;7631;Cooperativa Médica;Pequeno;Empresarial
2020;337498;2020Q1;7871471,79;5505647,99;8043;Cooperativa Médica;Pequeno;Empresarial
2020;337498;2020Q2;7820000,01;4371759,14;7875;Cooperativa Médica;Pequeno;Empresarial
2020;337498;2020Q3;7674258,92;5299138,74;7676;Cooperativa Médica;Pequeno;Empresarial
2020;337498;2020Q4;7876856,65;7132036,15;8357;Cooperativa Médica;Pequeno;Empresarial
2020;337561;2020Q1;1762271,6;1040302,19;2085;Cooperativa Médica;Pequeno;Empresarial
2020;337561;2020Q2;1742234,5;493494,0;2078;Cooperativa Médica;Pequeno;Empresarial
2020;337561;2020Q3;1738164,95;845890,54;2117;Cooperativa Médica;Pequeno;Empresarial
2020;336858;2020Q4;8258294,97;5489223,08;11445;Cooperativa Médica;Pequeno;Empresarial
2020;337561;2020Q4;1730743,54;793433,92;2169;Cooperativa Médica;Pequeno;Empresarial
2020;340251;2020Q2;6542112,06;3671783,84;9162;Cooperativa Médica;Pequeno;Empresarial
2020;340251;2020Q3;6747667,0;4613915,12;9169;Cooperativa Médica;Pequeno;Empresarial
2020;340251;2020Q4;6992246,26;4449176,05;9278;Cooperativa Médica;Pequeno;Empresarial
2020;320838;2020Q2;216688,35;106686,81;423;Cooperativa Médica;Pequeno;Empresarial
2020;342131;2020Q2;2475490,6;960109,69;2533;Cooperativa Médica;Pequeno;Empresarial
2020;318035;2020Q2;5701154,56;1249193,31;5310;Cooperativa Médica;Pequeno;Empresarial
2020;342131;2020Q4;2500762,72;1599465,21;2664;Cooperativa Médica;Pequeno;Empresarial
2020;340251;2020Q1;6413275,38;4180335,12;9083;Cooperativa Médica;Pequeno;Empresarial
2020;342157;2020Q1;1997531,02;1190771,22;2306;Cooperativa Médica;Pequeno;Empresarial
2020;336858;2020Q3;7876708,82;4962519,58;11211;Cooperativa Médica;Pequeno;Empresarial
2020;336858;2020Q1;7377928,899999999;5008111,8;10903;Cooperativa Médica;Pequeno;Empresarial
2020;334154;2020Q1;13477893,36;8358781,59;13350;Cooperativa Médica;Pequeno;Empresarial
2020;334154;2020Q2;12183368,39;8602925,1;13068;Cooperativa Médica;Pequeno;Empresarial
2020;334154;2020Q3;12793082,12;7353983,35;12945;Cooperativa Médica;Pequeno;Empresarial
2020;334154;2020Q4;12774599,69;10549941,82;12857;Cooperativa Médica;Pequeno;Empresarial
2020;335215;2020Q1;3627311,88;2094017,61;3373;Cooperativa Médica;Pequeno;Empresarial
2020;335215;2020Q2;3627099,83;1530157,25;3401;Cooperativa Médica;Pequeno;Empresarial
2020;335215;2020Q3;3735822,08;2496691,25;3557;Cooperativa Médica;Pequeno;Empresarial
2020;342131;2020Q3;2466336,08;1079934,4;2658;Cooperativa Médica;Pequeno;Empresarial
2020;336858;2020Q2;7575584,239999999;4826935,2700000005;10997;Cooperativa Médica;Pequeno;Empresarial
2020;335541;2020Q2;7465963,96;5687568,83;11757;Cooperativa Médica;Pequeno;Empresarial
2020;335541;2020Q3;7547876,98;6344069,72;11772;Cooperativa Médica;Pequeno;Empresarial
2020;335541;2020Q4;7687694,94;6578712,5;12100;Cooperativa Médica;Pequeno;Empresarial
2020;336467;2020Q1;366950,85;248533,48;224;Cooperativa Médica;Pequeno;Empresarial
2020;336467;2020Q2;377147,34;260538,39;223;Cooperativa Médica;Pequeno;Empresarial
2020;336467;2020Q3;392521,65;157478,75;210;Cooperativa Médica;Pequeno;Empresarial
2020;336467;2020Q4;361203,42;194015,25;209;Cooperativa Médica;Pequeno;Empresarial
2020;335541;2020Q1;7500634,19;5641110,49;12209;Cooperativa Médica;Pequeno;Empresarial
2020;330566;2020Q4;5744187,98;2971618,39;6981;Cooperativa Médica;Pequeno;Empresarial
2020;342157;2020Q2;2063381,36;1205835,82;2312;Cooperativa Médica;Pequeno;Empresarial
2020;342157;2020Q4;2028619,19;1330882,29;2349;Cooperativa Médica;Pequeno;Empresarial
2020;335215;2020Q4;4129325,83;3012267,67;4011;Cooperativa Médica;Pequeno;Empresarial
2020;345776;2020Q3;3060427,4499999997;2494695,25;9998;Cooperativa Médica;Pequeno;Empresarial
2020;346951;2020Q1;7238394,540000001;5097390,99;10402;Cooperativa Médica;Pequeno;Empresarial
2020;343684;2020Q2;3073863,76;2027061,86;3909;Cooperativa Médica;Pequeno;Empresarial
2020;328375;2020Q4;237587,51;115133,58;432;Cooperativa Médica;Pequeno;Empresarial
2020;346951;2020Q3;7599118,4399999995;5655844,35;10487;Cooperativa Médica;Pequeno;Empresarial
2020;344788;2020Q4;947813,3;432735,5;2140;Cooperativa Médica;Pequeno;Empresarial
2020;346951;2020Q4;7330195,29;6914495,67;10567;Cooperativa Médica;Pequeno;Empresarial
2020;347108;2020Q2;4217254,75;1639922,66;9142;Cooperativa Médica;Pequeno;Empresarial
2020;347108;2020Q3;5066420,18;2388006,33;10632;Cooperativa Médica;Pequeno;Empresarial
2020;324213;2020Q1;21436779,95;43776323,19;11383;Cooperativa Médica;Pequeno;Empresarial
2020;347736;2020Q1;2905901,54;2391598,08;5104;Cooperativa Médica;Pequeno;Empresarial
2020;347736;2020Q2;3022121,46;2062652,28;5295;Cooperativa Médica;Pequeno;Empresarial
2020;346951;2020Q2;6889437,13;4722067,34;10513;Cooperativa Médica;Pequeno;Empresarial
2020;347736;2020Q3;3185025,95;2533890,97;5626;Cooperativa Médica;Pequeno;Empresarial
2020;347736;2020Q4;3372190,26;2537503,01;5901;Cooperativa Médica;Pequeno;Empresarial
2020;347108;2020Q1;4310188,44;2602982,44;9000;Cooperativa Médica;Pequeno;Empresarial
2020;342157;2020Q3;2033336,39;1281195,25;2403;Cooperativa Médica;Pequeno;Empresarial
2020;344788;2020Q3;1049853,03;399822,62;2032;Cooperativa Médica;Pequeno;Empresarial
2020;344788;2020Q1;1381616,27;582153,39;1882;Cooperativa Médica;Pequeno;Empresarial
2020;342343;2020Q1;6804125,869999999;6351619,8;9156;Cooperativa Médica;Pequeno;Empresarial
2020;342343;2020Q2;6976889,25;4575332,99;9294;Cooperativa Médica;Pequeno;Empresarial
2020;342343;2020Q3;7595336,36;5293580,82;8891;Cooperativa Médica;Pequeno;Empresarial
2020;342343;2020Q4;7190284,01;6432550,8100000005;8293;Cooperativa Médica;Pequeno;Empresarial
2020;342386;2020Q1;3995409,79;3043340,5500000003;5128;Cooperativa Médica;Pequeno;Empresarial
2020;342386;2020Q2;4021652,78;2207270,32;4451;Cooperativa Médica;Pequeno;Empresarial
2020;342386;2020Q3;3885175,13;2779927,6599999997;4465;Cooperativa Médica;Pequeno;Empresarial
2020;344788;2020Q2;1223716,64;552694,58;1873;Cooperativa Médica;Pequeno;Empresarial
2020;342386;2020Q4;3584284,04;2330455,7600000002;4471;Cooperativa Médica;Pequeno;Empresarial
2020;345776;2020Q1;2897914,4000000004;1909087,9000000001;10204;Cooperativa Médica;Pequeno;Empresarial
2020;343684;2020Q3;3229746,64;2522008,63;4060;Cooperativa Médica;Pequeno;Empresarial
2020;345776;2020Q2;2912589,48;1414414,92;9344;Cooperativa Médica;Pequeno;Empresarial
2020;343722;2020Q1;1021923,38;591851,95;1843;Cooperativa Médica;Pequeno;Empresarial
2020;327468;2020Q3;3690622,88;2869676,02;7033;Cooperativa Médica;Pequeno;Empresarial
2020;343722;2020Q3;990403,37;418478,55;1803;Cooperativa Médica;Pequeno;Empresarial
2020;343722;2020Q4;1122095,76;738774,87;1874;Cooperativa Médica;Pequeno;Empresarial
2020;343684;2020Q1;2966981,0;1615831,68;3808;Cooperativa Médica;Pequeno;Empresarial
2020;330566;2020Q3;4384822,52;1764181,59;6967;Cooperativa Médica;Pequeno;Empresarial
2020;347108;2020Q4;4814673,77;2832217,23;10910;Cooperativa Médica;Pequeno;Empresarial
2020;330566;2020Q1;3576870,91;1761392,54;7548;Cooperativa Médica;Pequeno;Empresarial
2020;327352;2020Q2;3432522,7;1481798,31;4009;Cooperativa Médica;Pequeno;Empresarial
2020;327352;2020Q3;4344153,76;1420680,98;4134;Cooperativa Médica;Pequeno;Empresarial
2020;327352;2020Q4;4827134,8;1509057,53;4242;Cooperativa Médica;Pequeno;Empresarial
2020;327468;2020Q1;4102754,37;2817780,7800000003;7072;Cooperativa Médica;Pequeno;Empresarial
2020;327468;2020Q2;4162588,53;2162464,43;7034;Cooperativa Médica;Pequeno;Empresarial
2020;327352;2020Q1;3434946,97;2076351,28;3999;Cooperativa Médica;Pequeno;Empresarial
2020;324213;2020Q3;6281825,46;14108865,6;4351;Cooperativa Médica;Pequeno;Empresarial
2020;327468;2020Q4;5041567,88;1989026,2799999998;7006;Cooperativa Médica;Pequeno;Empresarial
2020;327638;2020Q2;954767,44;349103,74000000005;3098;Cooperativa Médica;Pequeno;Empresarial
2020;327638;2020Q3;1004355,6000000001;555879,72;3122;Cooperativa Médica;Pequeno;Empresarial
2020;327638;2020Q4;1063233,08;837104,43;3336;Cooperativa Médica;Pequeno;Empresarial
2020;328073;2020Q1;3203519,38;1689403,28;3108;Cooperativa Médica;Pequeno;Empresarial
2020;328073;2020Q2;3328363,83;1498577,04;3188;Cooperativa Médica;Pequeno;Empresarial
2020;328073;2020Q3;3452767,48;2223973,93;3312;Cooperativa Médica;Pequeno;Empresarial
2020;327638;2020Q1;985668,53;708979,7899999999;3462;Cooperativa Médica;Pequeno;Empresarial
2020;326089;2020Q4;2004116,28;1713941,02;2753;Cooperativa Médica;Pequeno;Empresarial
2020;343684;2020Q4;3423566,98;2828396,39;4160;Cooperativa Médica;Pequeno;Empresarial
2020;326089;2020Q2;1943240,1;1191975,7;2673;Cooperativa Médica;Pequeno;Empresarial
2020;330566;2020Q2;2692626,62;2097622,99;7021;Cooperativa Médica;Pequeno;Empresarial
2020;324213;2020Q4;2299836,27;12237082,13;3480;Cooperativa Médica;Pequeno;Empresarial
2020;326089;2020Q3;1935662,39;1236420,53;2691;Cooperativa Médica;Pequeno;Empresarial
2020;308811;2020Q4;5510340,84;3952956,85;7265;Cooperativa Médica;Pequeno;Empresarial
2020;324566;2020Q1;7042134,7;4581006,02;11870;Cooperativa Médica;Pequeno;Empresarial
2020;324566;2020Q3;7473777,71;5201179,26;12091;Cooperativa Médica;Pequeno;Empresarial
2020;324566;2020Q4;7837611,3;5319617,44;12265;Cooperativa Médica;Pequeno;Empresarial
2020;325031;2020Q1;9030089,4;7200704,71;16988;Cooperativa Médica;Pequeno;Empresarial
2020;325031;2020Q2;9492883,21;8212938,66;17809;Cooperativa Médica;Pequeno;Empresarial
2020;325031;2020Q3;10118387,17;9068306,67;18810;Cooperativa Médica;Pequeno;Empresarial
2020;325031;2020Q4;10931198,06;10024256,0;19169;Cooperativa Médica;Pequeno;Empresarial
2020;325082;2020Q2;938995,49;324461,67;5200;Cooperativa Médica;Pequeno;Empresarial
2020;325082;2020Q3;613194,51;423474,31;5246;Cooperativa Médica;Pequeno;Empresarial
2020;325082;2020Q4;678281,88;505509,18999999994;4272;Cooperativa Médica;Pequeno;Empresarial
2020;326089;2020Q1;1945773,03;1511558,62;2722;Cooperativa Médica;Pequeno;Empresarial
2020;328073;2020Q4;3621972,1;2033066,73;3446;Cooperativa Médica;Pequeno;Empresarial
2020;324566;2020Q2;7451816,87;4381128,77;11899;Cooperativa Médica;Pequeno;Empresarial
2020;325082;2020Q1;743400,54;582176,1799999999;5247;Cooperativa Médica;Pequeno;Empresarial
2020;330264;2020Q2;3966870,24;2245876,16;4515;Cooperativa Médica;Pequeno;Empresarial
2020;328308;2020Q2;1526824,91;552238,38;2313;Cooperativa Médica;Pequeno;Empresarial
2020;328308;2020Q3;1402428,23;965889,5;2290;Cooperativa Médica;Pequeno;Empresarial
2020;330264;2020Q3;4058001,05;4177057,14;4558;Cooperativa Médica;Pequeno;Empresarial
2020;328308;2020Q4;1543008,0899999999;1059278,8;2391;Cooperativa Médica;Pequeno;Empresarial
2020;328375;2020Q1;220806,38;112042,61;410;Cooperativa Médica;Pequeno;Empresarial
2020;328375;2020Q2;218344,34;209655,46;396;Cooperativa Médica;Pequeno;Empresarial
2020;330264;2020Q4;3986713,14;4043700,87;4521;Cooperativa Médica;Pequeno;Empresarial
2020;328375;2020Q3;228570,14;115214,43;424;Cooperativa Médica;Pequeno;Empresarial
2020;330264;2020Q1;3684530,51;2592474,09;4526;Cooperativa Médica;Pequeno;Empresarial
2020;343722;2020Q2;1054043,71;540570,0599999999;1833;Cooperativa Médica;Pequeno;Empresarial
2020;328308;2020Q1;1173433,85;1069879,69;2363;Cooperativa Médica;Pequeno;Empresarial
2021;358169;2021Q2;3612270,62;3178011,84;2141;Cooperativa Médica;Pequeno;Empresarial
2021;358169;2021Q3;3580079,7;2529674,34;2087;Cooperativa Médica;Pequeno;Empresarial
2021;358169;2021Q4;3634252,18;2267337,17;2038;Cooperativa Médica;Pequeno;Empresarial
2021;330566;2021Q3;6701198,81;2974712,31;7301;Cooperativa Médica;Pequeno;Empresarial
2021;358282;2021Q2;2295012,9699999997;1239401,31;2892;Cooperativa Médica;Pequeno;Empresarial
2021;354619;2021Q2;1630562,15;1243351,04;2998;Cooperativa Médica;Pequeno;Empresarial
2021;358282;2021Q3;2258191,59;2286488,53;3002;Cooperativa Médica;Pequeno;Empresarial
2021;358282;2021Q4;2404001,02;1774961,3299999998;3139;Cooperativa Médica;Pequeno;Empresarial
2021;358169;2021Q1;3520593,23;3051041,95;2222;Cooperativa Médica;Pequeno;Empresarial
2021;358282;2021Q1;2412966,7800000003;1282481,39;2847;Cooperativa Médica;Pequeno;Empresarial
2021;357715;2021Q4;1860174,02;1849651,33;2725;Cooperativa Médica;Pequeno;Empresarial
2021;359033;2021Q2;3724177,1999999997;3380269,79;13432;Cooperativa Médica;Pequeno;Empresarial
2021;363286;2021Q2;4172672,1100000003;3909243,8299999996;4480;Cooperativa Médica;Pequeno;Empresarial
2021;357715;2021Q1;1633302,28;1313666,29;2478;Cooperativa Médica;Pequeno;Empresarial
2021;357138;2021Q4;11960996,35;8244724,08;200;Cooperativa Médica;Pequeno;Empresarial
2021;359033;2021Q1;3550545,5500000003;3352140,19;13263;Cooperativa Médica;Pequeno;Empresarial
2021;359033;2021Q4;4104061,7600000002;3525740,48;13813;Cooperativa Médica;Pequeno;Empresarial
2021;357138;2021Q3;11440330,96;7845808,29;200;Cooperativa Médica;Pequeno;Empresarial
2021;364070;2021Q3;7325659,73;2976155,1799999997;11329;Cooperativa Médica;Pequeno;Empresarial
2021;364070;2021Q2;7346513,949999999;3216328,2399999998;11403;Cooperativa Médica;Pequeno;Empresarial
2021;364070;2021Q1;6976344,83;3435429,4;11493;Cooperativa Médica;Pequeno;Empresarial
2021;363286;2021Q4;4172572,19;3097841,74;4394;Cooperativa Médica;Pequeno;Empresarial
2021;357715;2021Q3;1756952,93;2062588,65;2555;Cooperativa Médica;Pequeno;Empresarial
2021;357715;2021Q2;1680620,07;2116354,39;2482;Cooperativa Médica;Pequeno;Empresarial
2021;363286;2021Q1;4072675,99;3927089,85;4626;Cooperativa Médica;Pequeno;Empresarial
2021;359033;2021Q3;3900131,6999999997;3032838,9;14112;Cooperativa Médica;Pequeno;Empresarial
2021;362832;2021Q3;2195532,13;1016725,47;3024;Cooperativa Médica;Pequeno;Empresarial
2021;363286;2021Q3;4232101,89;3881793,1;4428;Cooperativa Médica;Pequeno;Empresarial
2021;362832;2021Q2;2166671,91;1096292,75;3005;Cooperativa Médica;Pequeno;Empresarial
