ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;311359;2018Q3;6191181,3;6118191,33;12670,0;Medicina de Grupo;Médio;Empresarial
2018;311359;2018Q4;6295164,47;6214678,34;12290,0;Medicina de Grupo;Médio;Empresarial
2019;311359;2019Q1;6190485,65;6665653,58;11930,0;Medicina de Grupo;Médio;Empresarial
2019;311359;2019Q2;6300093,72;6561260,31;11807,0;Medicina de Grupo;Médio;Empresarial
2019;311359;2019Q3;6396430,37;7107069,21;11738,0;Medicina de Grupo;Médio;Empresarial
2019;311359;2019Q4;6791376,2;6841513,36;11307,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q1;6666587,58;6798012,85;11082,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q2;6648434,55;4357610,59;10554,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q3;6612517,17;5782640,22;10556,0;Medicina de Grupo;Médio;Empresarial
2020;311359;2020Q4;6445219,13;5953686,5;10463,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q1;7134942,33;6648583,24;10585,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q2;7378730,31;8060909,3;10539,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q3;7576965,17;7448397,94;10560,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q4;7733248,33;6959771,52;10595,0;Medicina de Grupo;Médio;Empresarial
2018;311472;2018Q1;346677,79;105941,25;938,0;Medicina de Grupo;Pequeno;Empresarial
2018;311472;2018Q2;335668,24;146681,56;897,0;Medicina de Grupo;Pequeno;Empresarial
2018;311472;2018Q3;442889,84;290837,43;910,0;Medicina de Grupo;Pequeno;Empresarial
2018;311472;2018Q4;447923,56;314155,77;883,0;Medicina de Grupo;Pequeno;Empresarial
2019;311472;2019Q1;453530,23;355761,13;718,0;Medicina de Grupo;Pequeno;Empresarial
2019;311472;2019Q2;354994,36;381527,58;623,0;Medicina de Grupo;Pequeno;Empresarial
2019;311472;2019Q3;356383,05;351199,43;616,0;Medicina de Grupo;Pequeno;Empresarial
2019;311472;2019Q4;355242,28;381610,95;594,0;Medicina de Grupo;Pequeno;Empresarial
2020;311472;2020Q1;356969,55;234506,03;558,0;Medicina de Grupo;Pequeno;Empresarial
2020;311472;2020Q2;342015,7;262872,84;545,0;Medicina de Grupo;Pequeno;Empresarial
2020;311472;2020Q3;349120,65;311579,3;544,0;Medicina de Grupo;Pequeno;Empresarial
2020;311472;2020Q4;337002,63;362789,74;564,0;Medicina de Grupo;Pequeno;Empresarial
2021;311472;2021Q1;329178,84;252412,83;600,0;Medicina de Grupo;Pequeno;Empresarial
2021;311472;2021Q2;328105,72;348102,41;610,0;Medicina de Grupo;Pequeno;Empresarial
2021;311472;2021Q3;335245,67;252999,29;628,0;Medicina de Grupo;Pequeno;Empresarial
2021;311472;2021Q4;352411,08;337511,66;642,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q1;1113430,25;974445,37;2794,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q2;1049084,68;907650,56;2855,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q3;1073322,44;945993,74;2522,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q4;852535,44;723273,38;2522,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q1;964612,29;827718,56;2492,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q2;1140650,34;1017769,23;2384,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q3;1046391,81;906703,31;2299,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q4;1005183,22;894459,68;2196,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q1;4083853,38;3404127,25;3611,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q2;4189609,34;3743506,6;3677,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q3;4252046,89;4392954,56;3692,0;Medicina de Grupo;Pequeno;Empresarial
2018;312282;2018Q4;4351248,38;3953536,76;3675,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q1;4466644,7;3486903,01;3632,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q2;4607223,38;3780818,99;3435,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q3;4676243,99;3726016,56;3504,0;Medicina de Grupo;Pequeno;Empresarial
2019;312282;2019Q4;4673235,73;4135442,57;3526,0;Medicina de Grupo;Pequeno;Empresarial
2020;312282;2020Q1;4767903,17;3548822,53;3564,0;Medicina de Grupo;Pequeno;Empresarial
2020;312282;2020Q2;4780363,95;2248062,1;3488,0;Medicina de Grupo;Pequeno;Empresarial
2020;312282;2020Q3;4808751,48;4350687,67;3497,0;Medicina de Grupo;Pequeno;Empresarial
2020;312282;2020Q4;4871267,91;3817051,1;3554,0;Medicina de Grupo;Pequeno;Empresarial
2021;312282;2021Q1;5081467,96;4473778,82;3568,0;Medicina de Grupo;Pequeno;Empresarial
2021;312282;2021Q2;5130969,23;5332676,33;3607,0;Medicina de Grupo;Pequeno;Empresarial
2021;312282;2021Q3;5227862,04;7741326,73;3613,0;Medicina de Grupo;Pequeno;Empresarial
2021;312282;2021Q4;5290349,11;5349725,77;3640,0;Medicina de Grupo;Pequeno;Empresarial
2018;315265;2018Q1;7759864,53;4871054,02;11029,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q2;8060571,94;5885329,23;10733,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q3;8104372,6;5544490,34;10288,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q4;8115405,11;5730326,93;9939,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q1;8202207,92;5975568,25;9143,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q2;8204684,19;5808431,36;8528,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q3;7963655,17;6609956,54;7389,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q4;7560123,45;5976370,12;6871,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q1;7104045,94;5017002,19;5844,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q2;6585055,33;4674932,77;4799,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q3;5570276,2;4348535,8;3807,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q4;4339112,17;3817363,3;3143,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q1;3853484,19;3060622,39;2621,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q2;3338313,89;2709281,73;1948,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q3;2361088,83;2770423,26;1181,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q4;1054560,96;1371065,71;660,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q1;2983015,09;2330028,67;4951,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q2;2896968,9;2436148,94;5176,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q3;2107041,99;2050369,81;5244,0;Medicina de Grupo;Médio;Empresarial
2018;315265;2018Q4;2788850,84;2372898,45;5334,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q1;2469842,83;1918364,27;5551,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q2;2565818,83;1581813,02;5956,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q3;2828424,69;1761308,67;6615,0;Medicina de Grupo;Médio;Empresarial
2019;315265;2019Q4;3164045,45;1933425,07;7320,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q1;4620566,36;2336671,78;8665,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q2;3355189,36;2357984,47;9235,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q3;4942383,51;2813444,62;10058,0;Medicina de Grupo;Médio;Empresarial
2020;315265;2020Q4;5904838,62;3586625,37;10842,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q1;6542051,11;4562969,29;11999,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q2;7098973,41;7191978,72;12811,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q3;7849029,11;7964969,9;13374,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q4;8884775,8;7303907,52;13924,0;Medicina de Grupo;Médio;Empresarial
2018;316903;2018Q1;450465,84;374749,31;1251,0;Medicina de Grupo;Pequeno;Empresarial
2018;316903;2018Q2;384496,22;372915,88;1251,0;Medicina de Grupo;Pequeno;Empresarial
2018;316903;2018Q3;393629,21;355649,24;1251,0;Medicina de Grupo;Pequeno;Empresarial
2018;316903;2018Q4;314013,82;358519,39;1248,0;Medicina de Grupo;Pequeno;Empresarial
2019;316903;2019Q1;475807,5;385610,65;1248,0;Medicina de Grupo;Pequeno;Empresarial
2019;316903;2019Q2;442139,77;375643,84;1247,0;Medicina de Grupo;Pequeno;Empresarial
2019;316903;2019Q3;437718,38;358342,56;1247,0;Medicina de Grupo;Pequeno;Empresarial
2019;316903;2019Q4;404206,22;305380,54;1247,0;Medicina de Grupo;Pequeno;Empresarial
2020;316903;2020Q1;261740,45;309539,69;1247,0;Medicina de Grupo;Pequeno;Empresarial
2020;316903;2020Q2;132802,71;233305,93;1247,0;Medicina de Grupo;Pequeno;Empresarial
2020;316903;2020Q3;123944,24;234017,85;1247,0;Medicina de Grupo;Pequeno;Empresarial
2020;316903;2020Q4;112602,64;183238,68;1247,0;Medicina de Grupo;Pequeno;Empresarial
2021;316903;2021Q1;146980,72;161768,62;1247,0;Medicina de Grupo;Pequeno;Empresarial
2021;316903;2021Q2;152145,6;58108,76;1247,0;Medicina de Grupo;Pequeno;Empresarial
2021;316903;2021Q3;5620,5;110977,36;1247,0;Medicina de Grupo;Pequeno;Empresarial
2021;316903;2021Q4;5620,5;110977,36;1247,0;Medicina de Grupo;Pequeno;Empresarial
2018;318477;2018Q1;4617223,91;3712079,34;6870,0;Medicina de Grupo;Pequeno;Empresarial
2018;318477;2018Q2;5591044,49;3579335,95;6521,0;Medicina de Grupo;Pequeno;Empresarial
2018;318477;2018Q3;5180019,07;3627695,84;6027,0;Medicina de Grupo;Pequeno;Empresarial
2018;318477;2018Q4;4865005,59;3426119,95;5920,0;Medicina de Grupo;Pequeno;Empresarial
2019;318477;2019Q1;5136885,62;3689886,32;5813,0;Medicina de Grupo;Pequeno;Empresarial
2019;318477;2019Q2;4977246,29;3975242,05;5638,0;Medicina de Grupo;Pequeno;Empresarial
2019;318477;2019Q3;4853337,4;3987482,48;5636,0;Medicina de Grupo;Pequeno;Empresarial
2019;318477;2019Q4;4861162,29;4033657,79;5818,0;Medicina de Grupo;Pequeno;Empresarial
2020;318477;2020Q1;5177592,59;3869073,26;7281,0;Medicina de Grupo;Pequeno;Empresarial
2020;318477;2020Q2;5527243,84;3846776,75;7682,0;Medicina de Grupo;Pequeno;Empresarial
2020;318477;2020Q3;5474029,69;4435518,93;7769,0;Medicina de Grupo;Pequeno;Empresarial
2020;318477;2020Q4;5625413,03;3935855,74;8034,0;Medicina de Grupo;Pequeno;Empresarial
2021;318477;2021Q1;5979328,5;5086126,29;8409,0;Medicina de Grupo;Pequeno;Empresarial
2021;318477;2021Q2;5972361,26;5331108,2;8400,0;Medicina de Grupo;Pequeno;Empresarial
2021;318477;2021Q3;5623198,78;4302569,85;9793,0;Medicina de Grupo;Pequeno;Empresarial
2021;318477;2021Q4;6885725,1;5084060,66;8928,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q1;172296,99;146925,26;410,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q2;330535,78;201122,06;410,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q3;438747,43;280023,78;417,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q4;164470,47;188131,82;423,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q1;359645,13;276477,93;434,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q2;232133,9;177104,68;426,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q3;98466,87;60320,08;3,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q4;0,0;2,2;1,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q1;558225,37;287652,18;894,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q2;525580,65;443338,33;948,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q3;538496,68;167952,74;608,0;Medicina de Grupo;Pequeno;Empresarial
2018;319180;2018Q4;539148,02;204327,4;571,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q1;563081,76;467458,22;718,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q2;715679,51;795587,91;1000,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q3;801844,63;553197,01;1225,0;Medicina de Grupo;Pequeno;Empresarial
2019;319180;2019Q4;868170,26;946145,51;1339,0;Medicina de Grupo;Pequeno;Empresarial
2020;319180;2020Q1;890638,58;786575,72;1439,0;Medicina de Grupo;Pequeno;Empresarial
2020;319180;2020Q2;974476,74;523707,33;1553,0;Medicina de Grupo;Pequeno;Empresarial
2020;319180;2020Q3;1368907,74;857675,45;2338,0;Medicina de Grupo;Pequeno;Empresarial
2020;319180;2020Q4;1479975,95;1091066,79;2447,0;Medicina de Grupo;Pequeno;Empresarial
2021;319180;2021Q1;1548527,54;1352069,95;2491,0;Medicina de Grupo;Pequeno;Empresarial
2021;319180;2021Q2;2028059,25;2217175,5;3087,0;Medicina de Grupo;Pequeno;Empresarial
2021;319180;2021Q3;2139547,08;2154259,17;3182,0;Medicina de Grupo;Pequeno;Empresarial
2021;319180;2021Q4;2148627,52;1561259,75;3089,0;Medicina de Grupo;Pequeno;Empresarial
2018;320111;2018Q1;8162416,04;3460687,01;12418,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q2;10020212,07;2214884,02;12961,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q3;10192284,13;1999965,24;12610,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q1;9439128,37;2692104,37;12331,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q2;9631288,13;2331647,66;12759,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q3;6993804,37;1586443,78;10942,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q4;7890207,38;2068841,75;10473,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q1;6775876,43;1439924,23;9525,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q2;6321284,95;4637798,29;8517,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q4;12936266,57;14942094,8;8406,0;Medicina de Grupo;Médio;Empresarial
2021;320111;2021Q1;5609765,97;7901094,17;7871,0;Medicina de Grupo;Médio;Empresarial
2021;320111;2021Q2;4313205,91;7621184,25;6221,0;Medicina de Grupo;Médio;Empresarial
2021;320111;2021Q3;3577445,88;5072564,41;5806,0;Medicina de Grupo;Médio;Empresarial
2021;320111;2021Q4;7003653,1;3050711,83;5464,0;Medicina de Grupo;Médio;Empresarial
2018;320510;2018Q1;3638564,01;2727730,71;5614,0;Medicina de Grupo;Médio;Empresarial
2018;320510;2018Q2;3858353,94;3300579,4;6158,0;Medicina de Grupo;Médio;Empresarial
2018;320510;2018Q3;4195607,54;3150495,9;6214,0;Medicina de Grupo;Médio;Empresarial
2018;320510;2018Q4;4203222,1;2752703,89;6367,0;Medicina de Grupo;Médio;Empresarial
2019;320510;2019Q1;4347424,58;3116153,29;6486,0;Medicina de Grupo;Médio;Empresarial
2019;320510;2019Q2;4550053,28;3069046,65;6812,0;Medicina de Grupo;Médio;Empresarial
2019;320510;2019Q3;4864358,21;4427788,15;6730,0;Medicina de Grupo;Médio;Empresarial
2019;320510;2019Q4;4574423,87;3371347,04;6813,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q1;4819438,54;4527426,85;6831,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q2;5392805,02;2631245,39;7553,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q3;5718380,55;4406850,83;8501,0;Medicina de Grupo;Médio;Empresarial
2020;320510;2020Q4;5858076,83;4836807,05;8921,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q1;6418768,23;5353984,51;9356,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q2;6430971,1;5632185,9;9489,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q3;6515311,37;4702781,63;10155,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q4;6780214,27;5837484,13;10400,0;Medicina de Grupo;Médio;Empresarial
2018;321338;2018Q1;1359022,77;692118,74;3553,0;Medicina de Grupo;Pequeno;Empresarial
2018;321338;2018Q2;1430768,56;453890,38;3733,0;Medicina de Grupo;Pequeno;Empresarial
2018;321338;2018Q4;2943292,44;2465261,81;3556,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q1;1418327,86;1128113,46;3490,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q2;1453083,72;1100711,89;3786,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q3;1556189,31;1159547,39;3783,0;Medicina de Grupo;Pequeno;Empresarial
2019;321338;2019Q4;1641992,42;1263100,33;3679,0;Medicina de Grupo;Pequeno;Empresarial
2020;321338;2020Q1;1683146,93;971541,9;3501,0;Medicina de Grupo;Pequeno;Empresarial
2020;321338;2020Q2;1722416,63;984747,31;3446,0;Medicina de Grupo;Pequeno;Empresarial
2020;321338;2020Q3;1784134,56;842757,74;3396,0;Medicina de Grupo;Pequeno;Empresarial
2020;321338;2020Q4;1845093,29;939845,19;3577,0;Medicina de Grupo;Pequeno;Empresarial
2021;321338;2021Q1;2074604,4;1177879,66;3562,0;Medicina de Grupo;Pequeno;Empresarial
2021;321338;2021Q2;2179765,07;1681577,94;3614,0;Medicina de Grupo;Pequeno;Empresarial
2021;321338;2021Q3;2250574,32;2309428,21;3771,0;Medicina de Grupo;Pequeno;Empresarial
2021;321338;2021Q4;2387925,02;1803375,62;3866,0;Medicina de Grupo;Pequeno;Empresarial
2018;324299;2018Q1;2147437,96;1901278,23;7519,0;Medicina de Grupo;Pequeno;Empresarial
2018;324299;2018Q2;2208552,44;2035211,36;8049,0;Medicina de Grupo;Pequeno;Empresarial
2018;324299;2018Q3;2598290,3;3241085,96;9170,0;Medicina de Grupo;Pequeno;Empresarial
2018;324299;2018Q4;2970324,86;3693953,44;9264,0;Medicina de Grupo;Pequeno;Empresarial
2019;324299;2019Q1;3258727,58;3482418,07;8844,0;Medicina de Grupo;Pequeno;Empresarial
2019;324299;2019Q2;3010460,21;4511826,85;8315,0;Medicina de Grupo;Pequeno;Empresarial
2019;324299;2019Q3;3198583,59;3881309,17;8171,0;Medicina de Grupo;Pequeno;Empresarial
2019;324299;2019Q4;6126866,27;3035254,96;8438,0;Medicina de Grupo;Pequeno;Empresarial
2020;324299;2020Q1;2566588,57;3532509,73;7929,0;Medicina de Grupo;Pequeno;Empresarial
2020;324299;2020Q2;2258535,41;3025419,07;7207,0;Medicina de Grupo;Pequeno;Empresarial
2020;324299;2020Q3;1446180,0;3872252,67;6945,0;Medicina de Grupo;Pequeno;Empresarial
2020;324299;2020Q4;3131546,16;4012666,79;7040,0;Medicina de Grupo;Pequeno;Empresarial
2021;324299;2021Q1;4703636,51;4258060,55;6863,0;Medicina de Grupo;Pequeno;Empresarial
2021;324299;2021Q2;4599958,13;4827870,51;7011,0;Medicina de Grupo;Pequeno;Empresarial
2021;324299;2021Q3;4686448,66;3753376,42;6709,0;Medicina de Grupo;Pequeno;Empresarial
2021;324299;2021Q4;4019625,18;3359953,54;4985,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q1;1663224,28;2127981,18;3162,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q2;1503127,55;2667928,11;3225,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q3;1552553,3;2027921,98;3203,0;Medicina de Grupo;Pequeno;Empresarial
2018;324361;2018Q4;1612993,35;2293541,38;1820,0;Medicina de Grupo;Pequeno;Empresarial
2019;324361;2019Q1;1062681,65;1438535,71;1837,0;Medicina de Grupo;Pequeno;Empresarial
2019;324361;2019Q2;780516,55;1186983,34;1794,0;Medicina de Grupo;Pequeno;Empresarial
2019;324361;2019Q3;833497,46;1646975,51;1797,0;Medicina de Grupo;Pequeno;Empresarial
2019;324361;2019Q4;813166,36;2202506,86;1767,0;Medicina de Grupo;Pequeno;Empresarial
2020;324361;2020Q1;805942,12;1434501,55;1727,0;Medicina de Grupo;Pequeno;Empresarial
2020;324361;2020Q2;833127,14;1917502,16;1835,0;Medicina de Grupo;Pequeno;Empresarial
2020;324361;2020Q3;1040670,37;1728585,53;1785,0;Medicina de Grupo;Pequeno;Empresarial
2020;324361;2020Q4;1004242,5;1562696,3;1810,0;Medicina de Grupo;Pequeno;Empresarial
2021;324361;2021Q1;1008243,72;3154325,69;1783,0;Medicina de Grupo;Pequeno;Empresarial
2021;324361;2021Q2;994929,35;1991436,53;1770,0;Medicina de Grupo;Pequeno;Empresarial
2021;324361;2021Q3;409224,91;1147714,61;612,0;Medicina de Grupo;Pequeno;Empresarial
2021;324361;2021Q4;66070,06;699962,09;613,0;Medicina de Grupo;Pequeno;Empresarial
2018;325236;2018Q1;5183033,42;2987574,77;13295,0;Medicina de Grupo;Médio;Empresarial
2018;325236;2018Q2;5200838,69;3498350,17;13408,0;Medicina de Grupo;Médio;Empresarial
2018;325236;2018Q3;5537847,71;3378741,06;13113,0;Medicina de Grupo;Médio;Empresarial
2018;325236;2018Q4;5567987,61;3321915,7;13214,0;Medicina de Grupo;Médio;Empresarial
2019;325236;2019Q1;5569279,11;3131186,31;13458,0;Medicina de Grupo;Médio;Empresarial
2019;325236;2019Q2;3782773,97;3884521,52;13031,0;Medicina de Grupo;Médio;Empresarial
2019;325236;2019Q3;7316457,47;3783880,56;12287,0;Medicina de Grupo;Médio;Empresarial
2019;325236;2019Q4;5518942,21;3005514,68;12578,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q1;5490991,22;3745410,15;12791,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q2;5406329,12;2872574,93;12067,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q3;5729377,58;3075514,54;12576,0;Medicina de Grupo;Médio;Empresarial
2020;325236;2020Q4;5770212,88;3615493,68;12989,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q1;5941223,18;3362750,45;13117,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q2;6149250,71;3636820,8;13373,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q3;6488516,56;4501786,33;13659,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q4;6326219,87;4984047,13;13708,0;Medicina de Grupo;Médio;Empresarial
2018;325465;2018Q1;399972,48;352151,93;677,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q2;400835,84;420366,02;696,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q3;427317,55;393024,28;636,0;Medicina de Grupo;Pequeno;Empresarial
2018;325465;2018Q4;460411,77;388625,94;806,0;Medicina de Grupo;Pequeno;Empresarial
2019;325465;2019Q1;460923,91;341210,64;824,0;Medicina de Grupo;Pequeno;Empresarial
2019;325465;2019Q2;471466,03;369501,0;816,0;Medicina de Grupo;Pequeno;Empresarial
2019;325465;2019Q3;472462,13;385525,73;845,0;Medicina de Grupo;Pequeno;Empresarial
2019;325465;2019Q4;506047,06;385903,69;872,0;Medicina de Grupo;Pequeno;Empresarial
2020;325465;2020Q1;529812,98;326816,68;857,0;Medicina de Grupo;Pequeno;Empresarial
2020;325465;2020Q2;497439,66;301241,55;700,0;Medicina de Grupo;Pequeno;Empresarial
2020;325465;2020Q3;450536,75;397556,81;723,0;Medicina de Grupo;Pequeno;Empresarial
2020;325465;2020Q4;456046,5;596543,19;757,0;Medicina de Grupo;Pequeno;Empresarial
